1.186054377820094942e+03,4.394328244647987958e+03,4.957985770335160851e+03,-7.455095496665052224e+00,-1.373652172358898194e-01,1.905677283488758311e+00
1.178598508617123343e+03,4.394188006862229486e+03,4.959888206138675741e+03,-7.456641284585019847e+00,-1.431103235611083657e-01,1.899193909175735273e+00
1.171141098500646422e+03,4.394042024063557619e+03,4.961784157326202148e+03,-7.458177323344576060e+00,-1.488552418121815712e-01,1.892708052929241269e+00
1.163682157220826184e+03,4.393890296443801162e+03,4.963673621420050040e+03,-7.459703610938260177e+00,-1.545999644762429681e-01,1.886219723232009482e+00
1.156221694529823253e+03,4.393732824202304073e+03,4.965556595951010422e+03,-7.461220145373367529e+00,-1.603444840406855476e-01,1.879728928570003621e+00
1.148759720181791636e+03,4.393569607545924555e+03,4.967433078458365344e+03,-7.462726924669960127e+00,-1.660887929931705309e-01,1.873235677432411705e+00
1.141296243932851667e+03,4.393400646689025962e+03,4.969303066489881530e+03,-7.464223946860859549e+00,-1.718328838216412746e-01,1.866739978311626968e+00
1.133831275541089326e+03,4.393225941853493168e+03,4.971166557601826753e+03,-7.465711209991660269e+00,-1.775767490143335681e-01,1.860241839703238531e+00
1.126364824766535776e+03,4.393045493268713471e+03,4.973023549358958007e+03,-7.467188712120725214e+00,-1.833203810597799910e-01,1.853741270106026295e+00
1.118896901371157355e+03,4.392859301171592051e+03,4.974874039334542431e+03,-7.468656451319191092e+00,-1.890637724468270942e-01,1.847238278021938962e+00
1.111427515118846941e+03,4.392667365806542875e+03,4.976718025110341841e+03,-7.470114425670966618e+00,-1.948069156646378419e-01,1.840732871956094474e+00
1.103956675775398480e+03,4.392469687425489610e+03,4.978555504276630018e+03,-7.471562633272744947e+00,-2.005498032027089594e-01,1.834225060416759145e+00
1.096484393108513132e+03,4.392266266287866529e+03,4.980386474432187242e+03,-7.473001072233992126e+00,-2.062924275508728755e-01,1.827714851915344774e+00
1.089010676887771297e+03,4.392057102660621240e+03,4.982210933184311216e+03,-7.474429740676963085e+00,-2.120347811993135156e-01,1.821202254966391765e+00
1.081535536884621251e+03,4.391842196818204684e+03,4.984028878148810691e+03,-7.475848636736695418e+00,-2.177768566385751836e-01,1.814687278087558031e+00
1.074058982872376873e+03,4.391621549042583865e+03,4.985840306950016384e+03,-7.477257758561013823e+00,-2.235186463595691397e-01,1.808169929799613218e+00
1.066581024626190356e+03,4.391395159623228210e+03,4.987645217220781888e+03,-7.478657104310536319e+00,-2.292601428535894770e-01,1.801650218626418054e+00
1.059101671923058348e+03,4.391163028857121390e+03,4.989443606602482760e+03,-7.480046672158666254e+00,-2.350013386123103731e-01,1.795128153094930568e+00
1.051620934541780116e+03,4.390925157048752226e+03,4.991235472745029256e+03,-7.481426460291612734e+00,-2.407422261278194808e-01,1.788603741735165231e+00
1.044138822262980739e+03,4.390681544510116510e+03,4.993020813306855416e+03,-7.482796466908371968e+00,-2.464827978925975549e-01,1.782076993080218275e+00
1.036655344869066084e+03,4.390432191560719730e+03,4.994799625954936346e+03,-7.484156690220745922e+00,-2.522230463995547844e-01,1.775547915666225718e+00
